,x,y,z,uptime,class
3207,1.5108975871853936,0.9628607807938644,9.451791436430137,62.92999999999847,6
3208,2.744051226343551,0.1742687397468074,11.440921092701714,62.94999999999891,6
3209,1.1319818936473176,0.324455649012016,11.830771897593916,62.969999999999345,6
3210,0.5680835415291479,0.8132001650261245,9.985867806047503,62.98999999999978,6
3211,0.463278128676265,0.1333522511775129,9.655581034544348,63.0099999999984,6
3212,0.2166081169924019,0.9732771207513692,9.49990807337895,63.029999999998836,6
3213,0.7592836602280251,0.5207029771525598,10.19342500752755,63.04999999999927,6
3214,1.4234198500092567,0.8581572266784026,10.288984326376909,63.06999999999971,6
3215,0.5592934871505775,0.99212477953681,10.011158965638051,63.090000000000146,6
3216,0.95987326966616,0.5458786979832393,9.212003364741737,63.10999999999876,6
3217,2.647894299293617,-0.3794177258489548,8.9812093478872,63.1299999999992,6
3218,2.400157799718226,-0.2901392775291818,9.528955390572277,63.149999999999636,6
3219,-0.0930639189868429,-0.010303599844704,10.498947370859572,63.17000000000007,6
3220,-0.7875483013112525,0.792147171701469,10.589681844946918,63.18999999999869,6
3221,0.9192625722074226,0.7322104391232696,9.2356453460274,63.20999999999913,6
3222,1.8410717481476448,-0.9289491032139184,8.707180989189188,63.22999999999956,6
3223,0.4377598404637979,-0.3007374960098943,9.263347994631085,63.25,6
3224,-0.5019070169426385,0.7959721760252378,10.255442608744367,63.26999999999862,6
3225,-0.3706111528837184,0.2642038664975104,10.535333635053478,63.289999999999054,6
3226,-0.2040360889623969,0.9722539922034912,9.446482355759612,63.30999999999949,6
3227,0.7168452213633572,0.3377123773462358,8.94924148388558,63.32999999999993,6
3228,1.1409134884081595,-0.3721441618660464,10.32245718259952,63.349999999998545,6
3229,0.5216602821679981,1.4241275443188872,10.53555193083011,63.36999999999898,6
3230,0.7764560662661211,0.2654526486901858,9.320153344177584,63.38999999999942,6
3231,1.2602851478946953,-0.5149566685799734,8.139877973073585,63.409999999999854,6
3232,0.7915472238975596,0.1859848194661495,9.654354446717758,63.42999999999847,6
3233,0.6653801310810517,1.1172038642786557,11.441495026661505,63.43999999999869,6
3234,0.8045698523260683,1.325406274278425,10.06115921046448,63.45999999999913,6
3235,0.0846289352624829,0.367691617369271,8.753939354686295,63.47999999999956,6
3236,0.4902718794032026,0.6008059265841084,9.515858945628576,63.5,6
3237,1.3818338905400296,1.1050170142293254,10.698505472713638,63.51999999999862,6
3238,1.2614262611282356,0.3520288561923621,10.663543252702244,63.539999999999054,6
3239,0.6443814078061756,-0.2458106992886826,9.648741083185282,63.55999999999949,6
3240,0.0282153056099474,0.2988652902533246,9.717804029852978,63.57999999999993,6
3241,0.7362694663031819,0.8095697463792337,10.784507231581117,63.599999999998545,6
3242,2.0982210909912737,0.7756202006900637,10.515681268176571,63.61999999999898,6
3243,0.824283162604388,-0.5958592488478445,9.915587318973934,63.63999999999942,6
3244,0.1654860057480789,0.5274757829542196,9.118029944197248,63.659999999999854,6
3245,1.2591008064479752,0.5819871665611913,9.645298117113814,63.67999999999847,6
3246,1.5064868837840109,0.0791745019157854,10.34846282258246,63.69999999999891,6
3247,0.543731850096723,0.5698722704563881,9.478583468229404,63.719999999999345,6
3248,0.1065864594475556,-0.3241892222372797,9.650261348598152,63.73999999999978,6
3249,1.02078551772916,0.2368571968612736,9.908585330073205,63.7599999999984,6
3250,1.7399984460897393,0.0712915885485827,9.795603196011884,63.779999999998836,6
3251,2.2532227778825025,-0.8102990702918023,8.922098040416701,63.79999999999927,6
3252,1.8676922623599517,-1.9055239643594335,8.683778333919182,63.81999999999971,6
3253,0.9204996548550372,-0.1535283202042254,8.882762801225084,63.840000000000146,6
3254,0.0215281852191182,0.7976107721173733,10.196738458877835,63.85999999999876,6
3255,1.6351110578504588,0.3399561801905424,10.19656812039246,63.8799999999992,6
3256,1.6299453855225892,-1.009857630645261,9.306777143378325,63.899999999999636,6
3257,0.9461500457551216,-1.0056422790822523,8.88639739207411,63.92000000000007,6
3258,1.4129734045842075,-0.0018633535372192,9.56003575980214,63.93999999999869,6
3259,1.8237465325013087,-0.0564424108951424,10.20156525191743,63.94999999999891,6
3260,1.4845477455274096,-0.2215176372082661,10.365150942477946,63.969999999999345,6
3261,0.588019938680663,-0.557599249981287,9.679934943771505,63.98999999999978,6
3262,0.9154620835748696,-0.6486701766073786,9.083536145541943,64.0099999999984,6
3263,1.1263358764627045,-0.7467934826893625,9.352927693446986,64.02999999999884,6
3264,0.9987996587300714,-0.4776003384257379,9.634195354033874,64.04999999999927,6
3265,0.9878920931801574,-0.428217415550165,9.083300496074518,64.06999999999971,6
3266,0.6798568957937476,-0.6562015444549019,9.210750322669146,64.09999999999854,6
3267,1.025941535535999,-0.2315555930468633,9.787815755967358,64.10999999999876,6
3268,1.1372594940356322,-0.1755789939890633,10.08356836832738,64.1299999999992,6
3269,0.4631125725461302,-0.4068380727423566,9.12095144840386,64.14999999999964,6
3270,0.2020898931218511,-1.0459431062467883,8.9181794430357,64.17000000000007,6
3271,1.3135133825147185,0.0012973000912199,9.699112955540937,64.18999999999869,6
3272,1.4555478919786573,0.4535257272130835,10.216717278173656,64.20999999999913,6
3273,0.8990533374530614,-0.4528627951238277,9.84760215801628,64.22999999999956,6
3274,0.6190244537226874,-1.3855465936738796,9.64358993968884,64.25,6
3275,1.1912622111642364,-1.0046605951733412,9.64461398103041,64.26999999999862,6
3276,1.364061177571112,0.0072039495542624,9.849097206608988,64.28999999999905,6
3277,1.1616742889723302,-0.7241697907463198,9.837152960199852,64.30999999999949,6
3278,1.3280001484789403,-1.3496332818459456,9.330718334030536,64.32999999999993,6
3279,1.0551793440915205,-1.114926438941076,9.39113131686991,64.34999999999854,6
3280,0.8986349375546006,-0.3036483902317624,9.71257526747994,64.36999999999898,6
3281,0.5704769234172531,-0.563945992162683,9.743076925653863,64.38999999999942,6
3282,0.8986863605424666,-1.0984640396391434,9.20118681105622,64.40999999999985,6
3283,1.2983697160841032,-1.049037283529529,8.990992841846728,64.42999999999847,6
3284,1.1843222889170035,-0.5566781000523235,9.126615989146506,64.44999999999891,6
3285,0.5054094725311558,-0.9783885269736956,9.277561826979154,64.46999999999935,6
3286,0.9527468573049696,-1.3532526629472947,9.30538823117138,64.48999999999978,6
3287,1.2837306633417145,-1.1607753424241969,9.621548726095186,64.5,6
3288,0.9904157039714718,-0.7115038387424271,9.898925587126657,64.51999999999862,6
3289,0.9813111137258516,-0.6494560296652168,9.67118340709299,64.53999999999905,6
3290,0.9670128633626404,-1.1053839352008907,9.657156791513223,64.55999999999949,6
3291,0.8920081357847884,-1.0462884126100818,9.83138986776838,64.57999999999993,6
3292,0.5136758180524517,-0.5409762353796594,10.006626445904793,64.59999999999854,6
3293,0.837308649868568,-0.6727085310711587,9.937711400105322,64.61999999999898,6
3294,1.314420665569065,-0.8267126582545918,9.66792469649941,64.63999999999942,6
3295,1.2160218542021113,-0.8866920525019486,9.44204108529241,64.65999999999985,6
3296,0.7427734693215768,-1.3973761531945144,9.0299231085895,64.67999999999847,6
3297,0.7407019591689172,-1.333370489611032,9.309476160190524,64.69999999999891,6
3298,1.039543376033734,-0.6526887802822259,9.800894467230002,64.71999999999935,6
3299,0.725570477097726,-0.5646417882377648,9.775872660136518,64.73999999999978,6
3300,0.4933520050161526,-0.82309144846651,9.157452590246717,64.7599999999984,6
3301,0.681487610674353,-1.382342228363977,9.245574557112258,64.77999999999884,6
3302,1.4500240120157877,-1.1443153475279115,9.653737971096986,64.79999999999927,6
3303,1.322319291993598,-0.9619568880127828,9.728087043318798,64.81999999999971,6
3304,0.9017614087271716,-0.7245200765682407,8.989204735914702,64.84000000000015,6
3305,0.6086727163549637,-1.222386273537333,8.877351220781813,64.85999999999876,6
3306,1.3198276504125426,-1.1642278631983327,9.322762181128706,64.8799999999992,6
3307,1.6067364699212288,-0.8077950341610585,9.557721875643214,64.89999999999964,6
3308,0.9583239928543856,-0.7728696705066007,9.459669130073348,64.92000000000007,6
3309,0.8048678443650452,-0.7001523239604199,9.26969991815579,64.93999999999869,6
3310,1.2655104122939642,-0.7442308072209514,9.429240405324524,64.95999999999913,6
3311,1.310994872722851,-0.8425380753425991,9.416789456306448,64.97999999999956,6
3312,1.1719766412412629,-0.8392973412066125,9.393595775334417,65.0,6
3313,1.3689300925563312,-0.5553311028256505,9.574748157463484,65.01999999999862,6
3314,1.1434220336724596,-0.3152640351616647,9.579229612451693,65.02999999999884,6
3315,0.5906182981611305,-0.7147375264611782,9.593855879856434,65.04999999999927,6
3316,0.9848508479382598,-0.3919029561595515,9.490818820283902,65.06999999999971,6
3317,1.320861129477581,-0.5969500905735932,9.61939014124301,65.09000000000015,6
3318,1.1247063272907842,-0.6722561276253176,9.784746826016242,65.10999999999876,6
3319,0.8618768706730222,-0.1918940445060748,9.502105120089482,65.1299999999992,6
3320,0.3116931106074716,-0.6287945580209815,9.908188923514276,65.14999999999964,6
3321,1.1621895871023291,-0.2061040059294168,9.92369261039068,65.17000000000007,6
3322,1.477194007526002,-0.2849300006921194,9.64627240338016,65.18999999999869,6
3323,0.8353109616769601,-0.627782621576747,9.313700690752723,65.20999999999913,6
3324,-0.007639713647574,-0.5397622274146787,9.603163542958711,65.22999999999956,6
3325,0.9123071512458054,0.1206728077207301,9.783088991050995,65.25,6
3326,1.1013532177149692,-0.2199666578436296,9.839216553976405,65.26999999999862,6
3327,0.4485440405176444,-1.0989562470776502,9.217561782695318,65.28999999999905,6
3328,0.9429188443881138,-0.7065790126906748,8.766955371983876,65.30999999999949,6
3329,1.4214278468891202,-0.6305816600057241,9.254565004436571,65.32999999999993,6
3330,0.9116724454275484,-0.9938864294160048,9.43890561502726,65.34999999999854,6
3331,0.5695744657929147,-0.8638498825704168,9.022548023661455,65.36999999999898,6
3332,0.819893984723481,-0.3649966464823704,9.422171364085154,65.38999999999942,6
3333,0.9210017629158136,-0.2226914263089812,10.085334850387213,65.40999999999985,6
3334,0.7956597703859423,-0.1211916729303617,9.984482530455397,65.42999999999847,6
3335,1.052771315442664,0.0497623573933907,9.321128015863046,65.44999999999891,6
3336,0.984393177287477,-0.419727468087637,9.553922004091936,65.46999999999935,6
3337,0.741432521437833,-1.096099906062264,10.175939496822805,65.48999999999978,6
3338,0.5867083336942891,-0.589966242955593,9.973684843362578,65.5099999999984,6
3339,0.3351647002125375,-0.3052210850131036,9.791901017873188,65.52999999999884,6
3340,0.598267398851938,-0.175546889032887,9.607262603458434,65.54999999999927,6
3341,0.7298814138794143,-0.3833302209191256,9.473888918730877,65.56999999999971,6
3342,0.2933263598459407,-0.9780036054699924,9.29494117895604,65.57999999999993,6
3343,0.5404886658273451,-1.068726873169382,9.458581953118037,65.59999999999854,6
3344,0.6418886494522944,-0.9851523466640196,9.446608896918235,65.61999999999898,6
3345,0.6477411150199819,-0.6019044215794631,9.574585357200984,65.63999999999942,6
3346,0.8437845378873989,-0.3368962178989552,9.51921417620098,65.65999999999985,6
3347,0.4001565571144783,-1.0450248722409263,9.561643631321994,65.67999999999847,6
3348,0.8389058457084942,-0.7882896866180431,9.545172478396164,65.69999999999891,6
3349,1.005751424772332,-0.3985283894508811,9.597336940798163,65.71999999999935,6
3350,0.2986055247003714,-0.2708000708772839,9.663891048659018,65.73999999999978,6
3351,0.2095332703061405,-0.1077012297226804,9.753759482709633,65.7599999999984,6
3352,0.6017703442017073,-0.3590645422030478,9.663235455528126,65.77999999999884,6
3353,0.7176891510069154,-0.8112019875089125,9.40318659693276,65.79999999999927,6
3354,0.747724547782898,-1.0791520265387646,9.617400187233136,65.81999999999971,6
3355,0.6836311230830638,-0.7067161810250582,9.99183500349088,65.84000000000015,6
3356,0.2994609369954055,-0.3117469889201096,9.820685455777642,65.85999999999876,6
3357,0.1070536856869965,-0.5841150397098414,9.393300044503224,65.8799999999992,6
3358,0.4682205518477413,-0.8532216801259693,9.135958639330324,65.89999999999964,6
3359,0.3508517554619015,-1.2360283870013795,9.874894734256884,65.92000000000007,6
3360,0.1266906099712841,-0.7123107059672904,9.905000702966053,65.93999999999869,6
3361,-0.0114291200513099,-0.4584052952552118,9.111828936251117,65.95999999999913,6
3362,-0.2563054725590845,-1.0431659587387845,8.851641725550609,65.97999999999956,6
3363,0.310935782318313,-1.1753827295561825,9.363960813657192,66.0,6
3364,0.2509905805505497,-1.2758731674071129,9.683724505392735,66.01999999999862,6
3365,0.0940442775486332,-0.2614164312549931,9.265457618021188,66.03999999999905,6
3366,-0.4087438820449502,0.05044572540878,9.247900635139311,66.05999999999949,6
3367,-0.2086901225944351,-0.489381743796426,9.69976391237608,66.07999999999993,6
3368,0.1020316036950763,-0.7746539768219183,9.886088439976218,66.09999999999854,6
3369,0.191376194645791,-0.5397981378494663,9.657243306066754,66.10999999999876,6
3370,-0.3695394262078046,-0.5703712483938856,9.534060428429576,66.1299999999992,6
3371,-0.2120898048241821,-0.6569464680450094,9.881281744343152,66.14999999999964,6
3372,-0.065747295412132,-0.597049649172221,9.98790222487868,66.17000000000007,6
3373,-0.3578879955709748,-0.0553984550615833,9.781979859029562,66.18999999999869,6
3374,-0.4361673605646885,-0.108861598533906,9.69765815607134,66.20999999999913,6
3375,-0.1937810056284563,-0.5476441802810852,9.794230252592762,66.22999999999956,6
3376,-0.6039237096311414,-0.9722016522640686,9.495376893469867,66.25,6
3377,-0.5912197340514762,-0.7892024277147258,9.277800149838738,66.26999999999862,6
3378,-0.6755014825493837,-0.9522169103408228,9.589801374748095,66.28999999999905,6
3379,-0.7795606665215238,-0.916567317441261,9.779899062712817,66.30999999999949,6
3380,-0.7443598485251748,-1.019202718950825,9.506435012324475,66.32999999999993,6
3381,-0.4245480597068498,-0.9876533774344683,9.486841535521805,66.34999999999854,6
3382,-0.7466481424057889,-1.459358833148137,9.692663053940342,66.36999999999898,6
3383,-0.8511781894551014,-1.223089646335712,9.549160049972407,66.38999999999942,6
3384,-0.9382985089624571,-0.9034665087448794,9.23681753485565,66.40999999999985,6
3385,-1.2736674961595091,-1.2468696655399407,9.605084806517514,66.42999999999847,6
3386,-0.502717038776737,-1.0276923057151208,9.36841755800016,66.44999999999891,6
3387,-0.411779127887776,-1.263515160097123,8.957593258428158,66.46999999999935,6
3388,-0.8370460701250622,-1.421226305738255,9.158963499867207,66.48999999999978,6
3389,-0.6553095660745676,-1.1017510776571091,9.666446082619547,66.5099999999984,6
3390,-0.3760713033293292,-1.0355771374814695,9.646778172613384,66.52999999999884,6
3391,-0.3467300524448458,-1.1359149160664987,9.298767313671856,66.54999999999927,6
3392,-1.1103936408002468,-1.3235912723542604,9.424259654882558,66.56999999999971,6
3393,-0.9060183153144834,-0.6087478383187941,9.775412331521313,66.59000000000015,6
3394,-0.6219078142954129,-0.5636017923517018,9.71509629887608,66.60999999999876,6
3395,-0.6919824655535507,-1.0914493435563628,9.324562216695057,66.6299999999992,6
3396,-1.0992251038584566,-1.0848022584766408,9.171498976056151,66.63999999999942,6
3397,-1.1060144382447137,-0.4749391188670415,9.31200545274109,66.65999999999985,6
3398,-0.9820865347820096,-0.9326165645216662,9.646166595797524,66.67999999999847,6
3399,-0.532452562228336,-0.9331092791046912,9.514567424252103,66.69999999999891,6
3400,-0.5419078441013925,-0.735583316514937,9.5795815044551,66.71999999999935,6
3401,-0.8314559950281772,-0.5414685387237466,9.727012660117046,66.73999999999978,6
3402,-0.9600007230781352,-0.4981520939271249,9.837906112102834,66.7599999999984,6
3403,-0.8027804053077476,-0.8944983276520935,9.8130743663452,66.77999999999884,6
3404,-0.871029592980852,-1.0039769282622029,9.768523141853375,66.79999999999927,6
3405,-0.7843354353152776,-0.8956677141713882,9.450395569868736,66.81999999999971,6
3406,-0.7146807532804038,-0.8073356779597596,9.20721789222167,66.84000000000015,6
3407,-0.6786079876801505,-0.9916383150490412,9.165529530238013,66.85999999999876,6
3408,-1.0378953481320128,-1.1611115506946934,9.394569134760932,66.8799999999992,6
3409,-0.8438527877151447,-0.4162079085980341,9.444169993911656,66.89999999999964,6
3410,-0.7133684600598384,-0.5683813596076384,9.426993097030111,66.92000000000007,6
3411,-0.5038059109661468,-1.050040371045171,9.6540661764023,66.93999999999869,6
3412,-0.4823724163928666,-0.9194530656733376,9.793765161772548,66.95999999999913,6
3413,-0.5984021080647981,-0.6039619179419073,9.720036272952772,66.97999999999956,6
3414,-0.8398080734468643,-0.2314282769176436,9.583925737318507,67.0,6
3415,-0.5654699804526828,-0.9560104042401836,9.521953965292706,67.01999999999862,6
3416,-0.4116925337174031,-1.0610116651039547,9.58526173315482,67.03999999999905,6
3417,-0.7154311749907354,-0.5812945090601396,9.467485668958505,67.05999999999949,6
3418,-1.057846279827995,-0.377140637472575,9.11082541897428,67.07999999999993,6
3419,-0.7502762391477358,-0.9819081183914148,9.306030278108482,67.09999999999854,6
3420,-0.1178275597491484,-0.920766091667698,9.509985283244978,67.11999999999898,6
3421,-0.3985337566281703,-0.6424298998348412,9.560000074101373,67.13999999999942,6
3422,-1.082894344779695,-0.3913810221432783,9.49455741512336,67.15999999999985,6
3423,-0.9396700237901624,-0.4563303651411932,9.558301501309977,67.17000000000007,6
3424,-0.5572852052650461,-0.8453822978508612,9.724710140494366,67.18999999999869,6
3425,-0.5244521406208982,-0.8166170681618041,9.68941502000158,67.20999999999913,6
3426,-0.5526717172809334,-0.7076471490078262,9.4020188881851,67.22999999999956,6
3427,-1.0765935298481375,-0.8535387303458979,9.58823474038462,67.25,6
3428,-0.8232835662175981,-0.6368900464468705,9.69827573438108,67.26999999999862,6
3429,-0.5953133591495483,-0.5906677233188482,9.594263902885633,67.28999999999905,6
3430,-0.7900324192294175,-0.6436217544924254,9.49002582776628,67.30999999999949,6
3431,-0.8839939731114104,-0.5430032454334102,9.4489153153297,67.32999999999993,6
3432,-0.6725772811148722,-0.6366848218901175,9.477327307463572,67.34999999999854,6
3433,-0.5638578692521747,-0.9001623966365351,9.654084401194964,67.36999999999898,6
3434,-0.5213289978281104,-0.7421954756097229,9.829945036538383,67.38999999999942,6
3435,-0.4989299865363463,-0.5253903377199087,9.793796537909635,67.40999999999985,6
3436,-0.5494423224439764,-0.80898917330871,9.677208850519063,67.42999999999847,6
3437,-0.541592238151889,-0.9819445115551346,9.506821164155356,67.44999999999891,6
3438,-0.6612853109372665,-0.6566911036153193,9.578526443189066,67.46999999999935,6
3439,-0.6889414129320499,-0.1968855885437817,9.594943422244851,67.48999999999978,6
3440,-0.4253124987546837,-0.2652983182257866,9.569034378094242,67.5099999999984,6
3441,-0.5569979893749277,-1.2356465491149144,9.706134074806725,67.52999999999884,6
3442,-0.6237901584868588,-1.130954070432324,9.761676545430982,67.54999999999927,6
3443,-0.6908015785494257,-0.6592742418202704,9.6018209547181,67.56999999999971,6
3444,-0.3858863117568099,-0.5449073324160914,9.576920742055048,67.59000000000015,6
3445,-0.4615525012674695,-1.034983789918698,9.522730411096092,67.60999999999876,6
3446,-0.3102666356614207,-0.9056700195398796,9.29913360566065,67.6299999999992,6
3447,-0.3361683887105045,-0.6882062798147768,9.257580715904767,67.64999999999964,6
3448,0.0039301483785085,-0.4361302485256295,9.328433562428142,67.67000000000007,6
3449,-0.3236309259386907,-0.6624409397531075,9.412098065477096,67.68999999999869,6
3450,-0.4793483360651756,-0.4798009775430323,9.459509086735745,67.70999999999913,6
3451,-0.5258951382496626,-0.5929991757434827,9.536265439636896,67.71999999999935,6
3452,-0.4373077582966544,-0.4236870884644901,9.5767046991976,67.73999999999978,6
3453,-0.6406707678638011,-0.4933137448088125,9.473085696802617,67.7599999999984,6
3454,-0.626397640440512,-0.6211499737530737,9.62941124697366,67.77999999999884,6
3455,-0.8622719256822791,-0.7498825241513067,9.735572164650366,67.79999999999927,6
3456,-0.7902952411018695,-0.3930693547787349,9.425205769608612,67.81999999999971,6
3457,-0.9224170137572454,-0.4144047913858193,9.592611591137011,67.84000000000015,6
3458,-0.5979761394043024,-0.560331109395257,9.899652136830053,67.85999999999876,6
3459,-0.5183393085786321,-0.4889912704859256,9.691674236207536,67.8799999999992,6
3460,-1.3146310764574969,-0.3382638171546848,9.55612610191355,67.89999999999964,6
3461,-0.9632358309452173,-0.2384064490107729,9.589311120286771,67.92000000000007,6
3462,-0.3516410259067086,-0.6211464778793179,9.645865098632788,67.93999999999869,6
3463,-0.3187297930995427,-0.8259809239652967,9.673080616926226,67.95999999999913,6
3464,-0.8890415588155189,-0.5110686247650236,9.794274850397777,67.97999999999956,6
3465,-1.2688067855498204,-0.0910144747357843,9.651605768924457,68.0,6
3466,-0.5315958431717505,-0.2311003631553596,9.380801716850335,68.01999999999862,6
3467,-0.3979366484590514,-1.0472271038994307,9.58186683333771,68.03999999999905,6
3468,-0.3005351561187659,-0.5635374015201791,9.612335855915136,68.05999999999949,6
3469,-0.726309907566888,-0.3921036335574666,9.70506707556494,68.07999999999993,6
3470,-0.9377178646283376,-0.1233212330880149,9.41853403808555,68.09999999999854,6
3471,-0.8216966235442378,-0.4623936300638078,9.5485140358676,68.11999999999898,6
3472,-0.4090823667109884,-0.3112927860515775,9.7926674720981,68.13999999999942,6
3473,-0.2343065126241166,-0.0162572685198352,9.695945734047998,68.15999999999985,6
3474,-0.3121593023606728,-0.2972592610090352,9.374765265784053,68.17999999999847,6
3475,-0.5735274701417641,-0.4935928033450931,9.42625497060576,68.19999999999891,6
3476,-0.7925888806076546,-0.5025642684967142,9.647613372650358,68.21999999999935,6
3477,-0.1881083743383271,-0.1823029604892845,9.435525408242231,68.22999999999956,6
3478,-0.2278173413881195,-0.3022104063429118,9.322829339371244,68.25,6
3479,-0.5821830598012347,-0.5079752294949138,9.563581915966736,68.26999999999862,6
3480,-0.6529774777934882,-0.2793020798201375,9.6689967628655,68.28999999999905,6
3481,-0.6015606951708241,0.1576524447737226,9.482859182023642,68.30999999999949,6
3482,-0.7701912692730843,-0.2172392592145442,9.584689139894625,68.32999999999993,6
3483,-0.6222352362607388,-0.681388625498272,9.781990987207228,68.34999999999854,6
3484,-0.4525047415483918,-0.571688177211275,9.595353631195657,68.36999999999898,6
3485,-0.4946530384640333,0.059344300944609,9.415899474177516,68.38999999999942,6
3486,-0.7961271465151785,0.1436614456275509,9.590880707199952,68.40999999999985,6
3487,-0.814740254412694,-0.5167062548944266,9.712942169461192,68.42999999999847,6
3488,-0.2511318626877177,-0.6189155370146331,9.45508218377861,68.44999999999891,6
3489,-0.5085341547993139,-0.6709880379420241,9.2916370462154,68.46999999999935,6
3490,-0.557774575443581,-0.3708998747095826,9.296316555798017,68.48999999999978,6
3491,-0.4596064420744739,-0.2986318518572233,9.7788599296296,68.5099999999984,6
3492,-0.2975479103022813,-0.5181726523723604,9.700299314206628,68.52999999999884,6
3493,-0.5955868953754262,-0.5394807844940317,9.648746277181274,68.54999999999927,6
3494,-0.966808271380108,-0.2913078999657976,9.677807911560771,68.56999999999971,6
3495,-0.6689123483977379,-0.1463367192535134,9.801601857000364,68.59000000000015,6
3496,-0.4321022411827364,-0.6016837282622163,9.87168606748375,68.60999999999876,6
3497,-0.1609041833536597,-0.5304955820223523,9.51818190989262,68.6299999999992,6
3498,-0.4622386778700331,-0.1760676628123292,9.526440884101044,68.64999999999964,6
3499,-0.7714359896500369,-0.0499820238992878,9.718062032844736,68.67000000000007,6
3500,-0.8002627617560432,-0.3546697802703384,9.519475663119062,68.68999999999869,6
3501,-0.5899023205876688,-0.3707675933154206,9.472773618409745,68.70999999999913,6
3502,-0.6826485047116406,0.1940258795620044,9.51941115086854,68.72999999999956,6
3503,-1.1637141872995695,-0.1075443040534707,9.706182857647487,68.75,6
3504,-0.7284323748713675,-0.3013222305341472,9.562017018382152,68.7599999999984,6
3505,-0.5117644383172042,-0.4257397272818188,9.462394201813025,68.77999999999884,6
3506,-0.5857212232805011,-0.2174398757637181,9.641295126490936,68.79999999999927,6
3507,-0.7235903249981126,0.1750617224460324,9.59683001681,68.81999999999971,6
3508,-0.6973581780683826,-0.2214371090322284,9.61887083580861,68.84000000000015,6
3509,-1.0436173005253533,-0.3298416064121579,9.707593225447743,68.85999999999876,6
3510,-0.5706447068538987,0.1735695870058569,9.757473925866382,68.8799999999992,6
3511,-0.6659728925477584,-0.0133067431814719,9.820646139913492,68.89999999999964,6
3512,-0.5624807581033497,-0.2244293602422598,9.25978722260666,68.92000000000007,6
3513,-0.7296644460278898,-0.7281354327320848,9.35547350997856,68.93999999999869,6
3514,-0.7857495976692856,-0.3583003878715036,9.75818543691646,68.95999999999913,6
3515,-0.2955268266022042,0.1659345271285364,9.769904093946682,68.97999999999956,6
3516,-0.2977019743195299,0.0459541669915744,9.584329852059334,69.0,6
3517,-0.4736519605963529,-0.388646923997566,9.446733200351884,69.01999999999862,6
3518,-0.4920499635627244,-0.5853065618065472,9.708416084419728,69.03999999999905,6
3519,-0.1492834834064886,-0.0439049967838443,9.597246373136846,69.05999999999949,6
3520,-0.1281954986389699,-0.2161913511621769,9.339916310692711,69.07999999999993,6
3521,-0.246057990575828,-0.6920644470166053,9.460560277972194,69.09999999999854,6
3522,-0.5389287562949434,-0.7782880412533757,9.571412113941363,69.11999999999898,6
3523,-0.5431510310068077,-0.1965094981859962,9.363098189394911,69.13999999999942,6
3524,-0.77994236094663,0.0609652894461847,9.492523567588805,69.15999999999985,6
3525,-0.4900076152195964,-0.2174444916279228,9.772377035036415,69.17999999999847,6
3526,-0.3304495271602228,-0.3899506443091347,9.63657304770367,69.19999999999891,6
3527,-0.7734024885658961,-0.3076189890177438,9.40465575233662,69.21999999999935,6
3528,-0.901200784512202,0.3841878162970964,9.508455417925209,69.23999999999978,6
3529,-0.8019574313410445,0.4244408937669686,10.067333905671962,69.2599999999984,6
3530,-0.5434417044419888,0.1508389047630469,10.131885126050827,69.27999999999884,6
3531,-0.7586314242222874,0.2206093882192727,9.468625444871083,69.29999999999927,6
3532,-0.7752850655995651,0.1927381786498898,9.04716915501298,69.30999999999949,6
3533,-0.73114586883929,-0.2263261378316095,9.3631303195893,69.32999999999993,6
3534,-0.4455584567882091,-0.2091665358197865,9.524044345331165,69.34999999999854,6
3535,-0.7163955162697562,-0.2063373147770715,9.479437331021748,69.36999999999898,6
3536,-0.7250041180970115,0.2071436390465746,9.260657577348876,69.38999999999942,6
3537,-0.8097301178106946,0.0747417745310556,9.286791784138574,69.40999999999985,6
3538,-0.6686567871538625,-0.1147753903734418,9.705150024309305,69.42999999999847,6
3539,-0.428370078136842,0.2170283802452139,9.82417343016963,69.44999999999891,6
3540,-0.5467297488653573,0.244579250230803,9.857756296239431,69.46999999999935,6
3541,-0.7074133176442032,0.138957194165421,9.764558817979696,69.48999999999978,6
3542,-0.6871803159945067,-0.0580863993157905,9.50854684245488,69.5099999999984,6
3543,-0.6100584489927385,0.1526771379586637,9.516035604859344,69.52999999999884,6
3544,-0.5710882880683457,0.2561559728222686,9.818304103358544,69.54999999999927,6
3545,-0.7056468712034327,0.0521549837179566,9.78947498302184,69.56999999999971,6
3546,-0.5869975622762151,-0.049613150955464,9.510599915036591,69.59000000000015,6
3547,-0.5771025239404857,-0.377490318320536,9.47405214564548,69.60999999999876,6
3548,-0.1163202302811221,-0.1816450789274384,9.645387846307685,69.6299999999992,6
3549,-0.0725950002513258,0.0358146439862459,9.824952230699754,69.64999999999964,6
3550,-0.3535334928525877,-0.035365596032399,9.7276253899288,69.67000000000007,6
3551,-0.5843421651506056,-0.2450435047108587,9.486818647387969,69.68999999999869,6
3552,-0.1353731280473482,-0.1195109171862398,9.33453934673059,69.70999999999913,6
3553,-0.341864404682406,0.018645730372917,9.686252544489072,69.72999999999956,6
3554,-0.2860852663132451,0.2043764004467618,9.694762349593,69.75,6
3555,-0.4935663579462144,0.1713241334977064,9.557407895870789,69.76999999999862,6
3556,-0.65012930396359,0.1408672659693914,9.36349317153527,69.78999999999905,6
