,x,y,z,uptime,class
13033,-0.2324948574014889,-0.3254068282826907,10.530364821887874,255.85999999999876,6
13034,1.2679256347091048,-0.3802109072099471,11.22236719514254,255.8799999999992,6
13035,0.7417770759511768,2.1077607886603893,8.25472858664593,255.89999999999964,6
13036,-0.4588939281284858,1.9816980733752765,6.818862820659394,255.92000000000007,6
13037,-0.5233386993251372,-0.1960987282340465,9.857151966743098,255.9400000000005,6
13038,0.1083518335733941,-1.053642158677361,12.804676831692824,255.95999999999913,6
13039,0.4546936822747165,0.1392280183956669,10.584341611193864,255.97999999999956,6
13040,-0.3167638345854886,2.994854211629973,6.473846880574342,256.0,6
13041,-0.7337425595433058,1.973829139966221,7.189902172021958,256.02000000000044,6
13042,0.5516809743069426,-0.280878655109793,11.815087090644647,256.03999999999905,6
13043,0.9936414615415988,-0.1455307376017787,12.648742801367383,256.0599999999995,6
13044,-0.1050178174392879,2.346379411529999,9.38965121928134,256.0699999999997,6
13045,-0.5954618908857441,2.6803828607638245,7.817729047271978,256.09000000000015,6
13046,0.3761701714225556,1.6169108308219338,11.1680861834337,256.10999999999876,6
13047,2.439885730167456,0.0934352655380865,12.344284636278314,256.1299999999992,6
13048,0.287556806952371,1.014615866991489,9.450143767857394,256.14999999999964,6
13049,-0.7481626117125568,1.207273229672051,7.919424258517974,256.1700000000001,6
13050,0.6905464268215518,0.543399124753039,9.368555670330275,256.1900000000005,6
13051,0.9773648095433336,0.983981589530162,10.94315512139908,256.2099999999991,6
13052,0.0554761472244997,0.6723598580188623,10.715031826846712,256.22999999999956,6
13053,-0.5673516582988336,0.8134946667604623,9.992551481020136,256.25,6
13054,-0.6563453503384,1.1512968868550182,9.881760440936992,256.27000000000044,6
13055,1.5278587880104402,0.4091946301714433,10.264992495057074,256.28999999999905,6
13056,0.2960767316610653,0.8387868271945713,10.045838099796727,256.3099999999995,6
13057,-0.9517680263079352,0.770239726006384,9.16755837474598,256.3299999999999,6
13058,0.1713568856585834,-0.6120398522390644,9.112192321320656,256.35000000000036,6
13059,0.9223981702181684,-0.7613424514164819,9.646902743973278,256.369999999999,6
13060,1.0387100828279423,-0.7413111484524677,9.649342239159086,256.3899999999994,6
13061,1.2471272212687057,-1.3532435422028115,8.140037285025494,256.40999999999985,6
13062,0.3749148034468954,-0.3139092737976068,8.104366027095358,256.4300000000003,6
13063,1.4757738829065676,-0.2112350263632478,9.58974603363826,256.4499999999989,6
13064,3.5874791227409446,-1.9879157941515209,10.171286876062954,256.46999999999935,6
13065,2.2623542231094387,-2.335135771680317,9.602442221810977,256.4899999999998,6
13066,1.589125848583933,-2.2292852300159787,8.212435759796922,256.5100000000002,6
13067,2.3048846488436805,-1.428674371957186,8.834459688040724,256.52999999999884,6
13068,2.759325205949538,-2.2082516234280547,10.44500706683846,256.5499999999993,6
13069,2.556675372394718,-3.2625794640426697,10.882198313279044,256.5699999999997,6
13070,2.890382666570609,-2.5328667627798893,9.169931840529674,256.59000000000015,6
13071,3.3160190110593497,0.0738166572872991,8.879765129657624,256.60999999999876,6
13072,4.126479454448784,-1.4316902552459752,9.747723220010071,256.619999999999,6
13073,3.268290943903907,-2.6305781073664107,11.54597697226724,256.6399999999994,6
13074,3.0995185851715235,-2.9537040474421694,11.187039984294453,256.65999999999985,6
13075,3.11602015484257,-2.278955501654793,9.699704771431772,256.6800000000003,6
13076,3.673050033689833,-2.199459908397415,8.68475904126441,256.6999999999989,6
13077,2.9527705833896363,-1.4287139568325316,10.913798088758844,256.71999999999935,6
13078,3.847325567233506,-2.9115748318688297,12.39369430580053,256.7399999999998,6
13079,2.6815210806805503,-2.41001767363872,10.912870008828916,256.7600000000002,6
13080,2.3990200485200006,-0.5537290496202587,9.764953132415556,256.77999999999884,6
13081,3.21882484282326,-1.182138516743045,10.372175266717878,256.7999999999993,6
13082,3.3178605329795943,-2.4072636082055467,11.64903239382886,256.8199999999997,6
13083,1.5626840768057697,-1.7753154067993222,11.284448226909571,256.84000000000015,6
13084,1.678329154191811,-2.301577698766259,10.183919414457709,256.85999999999876,6
13085,2.469346471207654,-1.2231925289791548,9.698060901155753,256.8799999999992,6
13086,3.614158348339544,-1.7166414465761903,10.352478725272382,256.89999999999964,6
13087,2.4871620141702806,-2.1084328593550765,10.52331473210056,256.9200000000001,6
13088,1.2131126249585409,-2.300544841913592,10.60291050783878,256.9400000000005,6
13089,2.064564233833618,-2.124004426962553,10.770247734785508,256.9599999999991,6
13090,3.5561543525512462,-1.6213812581211329,10.103071346335067,256.97999999999956,6
13091,2.754728489559511,-0.9660765510130886,10.26968090398708,257.0,6
13092,2.084017919060269,-2.1901432267184937,10.692016494959216,257.02000000000044,6
13093,1.3818548525962768,-2.5692428004037997,10.948782263901396,257.03999999999905,6
13094,2.302642405911312,-2.194903041568123,10.424010054832658,257.0599999999995,6
13095,2.6341568796481027,-0.8760092034595743,10.054288157668209,257.0799999999999,6
13096,3.492179558743274,-0.947884047371943,10.296359923231712,257.10000000000036,0
13097,1.9603974054016184,-1.9836655164723729,11.147114033333658,257.119999999999,0
13098,1.3403108583636367,-3.270253263193382,10.949484599279888,257.1299999999992,0
13099,1.0488779072948873,-2.026215484152864,10.950280529892574,257.14999999999964,0
13100,2.729509033370612,-0.8314761843611649,11.274430563704678,257.1700000000001,0
13101,2.941855241483463,-0.8649165370903873,10.914692868598232,257.1900000000005,0
13102,2.153024161156601,-2.1957703108685465,11.106078444570404,257.2099999999991,0
13103,2.26139736834363,-2.1934222589641763,11.351539778657996,257.22999999999956,0
13104,2.8596850224483035,-1.0693539592237613,11.480748519185026,257.25,0
13105,2.7481078351769703,-1.4080598122282986,11.077633390085929,257.27000000000044,0
13106,1.7071047802933883,-1.7234451947396785,10.704868307043265,257.28999999999905,0
13107,1.8596986085851055,-1.6055380975110154,10.425312219532026,257.3099999999995,0
13108,2.9880120616714407,-1.6921647051062043,11.304353810826855,257.3299999999999,0
13109,2.466104200684544,-1.0407072280589311,12.362665174144006,257.35000000000036,0
13110,3.2168941075840536,-1.0673870364499545,11.689962152366911,257.369999999999,0
13111,3.0474998709059165,-1.0896218621502456,10.687518794820232,257.3899999999994,0
13112,2.1542533862657702,-1.384013161037592,11.468695132696103,257.40999999999985,0
13113,2.266699903875903,-1.6217054777489288,12.606008594587053,257.4300000000003,0
13114,2.566106657760848,-1.146379345647638,12.169883060716256,257.4499999999989,0
13115,2.0211987089353087,-0.3541829051317151,11.484402604551985,257.46999999999935,0
13116,2.7810300051488284,-1.3682889993744034,10.94698981681532,257.4899999999998,0
13117,2.1431879347410323,-2.0319752560384643,11.478146870545498,257.5100000000002,0
13118,1.7109997392536638,-1.2796209963752787,12.33012270131984,257.52999999999884,0
13119,1.9961587756416763,-0.2953231359782862,12.18636613298295,257.5499999999993,0
13120,2.7275365124178705,-0.3129130569816425,10.882888270215323,257.5699999999997,0
13121,1.0682369783799563,-1.1230533849168047,10.876331202832556,257.59000000000015,0
13122,1.3627243070365491,-1.9437467287512185,12.410857552221035,257.60999999999876,0
13123,1.4502191627105363,-0.81000992166698,11.85039184253789,257.6299999999992,0
13124,3.16241433205667,0.3193035111508635,10.776263925307456,257.64999999999964,0
13125,1.335144595087172,0.3664640912283872,11.377811989638506,257.65999999999985,0
13126,1.8334342233006355,-0.5815344638955864,13.057477592476166,257.6800000000003,0
13127,1.9866399703329147,-0.4413751010388438,12.064968592216289,257.6999999999989,0
13128,1.6412320159809095,-0.4983525304089369,10.207651725755898,257.71999999999935,0
13129,1.7798045037631454,-0.3720181161390741,11.620190542741575,257.7399999999998,0
13130,2.428265374478024,-0.1013112215075224,13.73876928148228,257.7600000000002,0
13131,1.7194647793648894,-0.4933284381663831,11.87843429852293,257.77999999999884,0
13132,-0.118463696083694,-0.2621703265113382,10.399823525688504,257.7999999999993,0
13133,1.3909875254388346,-0.8217712135540323,12.522749206000764,257.8199999999997,0
13134,1.3333153833574096,-0.7670173060266983,13.56880269831813,257.84000000000015,0
13135,1.6508232683570512,-0.244003464469273,11.717323493927047,257.85999999999876,0
13136,1.3572010443963691,-0.0531106171508639,9.92526097417701,257.8799999999992,0
13137,0.4218548935092912,0.1862159510825876,11.636882228588554,257.89999999999964,0
13138,1.0026059514961003,0.477656818093223,13.21188709810679,257.9200000000001,0
13139,1.8375872826238435,0.401626564887465,11.90906837132809,257.9400000000005,0
13140,1.1652264751200647,0.4085964549571059,10.30108615524674,257.9599999999991,0
13141,1.0690450066054211,-0.7065223491540991,10.867922319413315,257.97999999999956,0
13142,0.6900636429917544,-0.9151392051472804,11.722284930112208,258.0,0
13143,0.4726364505262914,-0.0485369182410977,11.689824153658922,258.02000000000044,0
13144,1.4351351778358603,0.6821142973629719,11.522500067952317,258.03999999999905,0
13145,0.5739869312039083,0.3959558584387252,10.994788344875335,258.0599999999995,0
13146,0.5510414594758055,-0.5602698587638226,11.928932822412778,258.0799999999999,0
13147,0.1322124597689162,-0.2955271311642935,12.658489190927805,258.10000000000036,0
13148,0.7294049702086269,0.3920809504274274,12.227898333362525,258.119999999999,0
13149,0.2808119156912738,0.6850370911915604,11.211773051681089,258.1399999999994,0
13150,-0.0343427996528618,0.0016414730325493,11.240233855837738,258.15999999999985,0
13151,-0.040760931946906,-0.4796424608603082,12.413516872949383,258.1800000000003,0
13152,-0.4344629421235337,-0.0856271506813417,12.399471751462052,258.1900000000005,0
13153,-0.2779927762317982,0.3841145087258013,11.154483321014832,258.2099999999991,0
13154,-0.0706635109362743,0.7304819311961666,10.84387497944871,258.22999999999956,0
13155,0.1967090495085415,0.1449039077320861,11.261535648186811,258.25,0
13156,-0.631448711786673,-0.0232507328292541,11.096009449812048,258.27000000000044,0
13157,-0.6084427409379991,0.3672133274065317,10.585133797272096,258.28999999999905,0
13158,0.4343516618866765,0.718615270221278,10.528919885845132,258.3099999999995,0
13159,-0.4689102078793432,0.3215145691560153,10.70437061192562,258.3299999999999,0
13160,-1.272102767702484,-0.0274472353937713,11.024965849043024,258.35000000000036,0
13161,-0.6490745168876799,0.255139260637705,11.10738628146602,258.369999999999,0
13162,0.0030134790664817,0.571640986132266,10.781026264113676,258.3899999999994,0
13163,-1.056281394557523,0.7470994315740711,10.243719091285875,258.40999999999985,0
13164,-1.3698680002910066,0.0400998896051447,10.60993916637085,258.4300000000003,0
13165,-0.7410677062622053,-0.1582767099691082,11.311355177815829,258.4499999999989,0
13166,-1.0003458515974302,0.6676930390250959,10.782197275170764,258.46999999999935,0
13167,-1.602409193871246,1.157667556390745,9.724830082394964,258.4899999999998,0
13168,-1.7273622867220642,0.822311504059769,9.992603574081048,258.5100000000002,0
13169,-1.5819817643317131,0.0801431765195941,11.079515188102649,258.52999999999884,0
13170,-0.6563798256626683,0.2463799516658156,11.262526323221422,258.5499999999993,0
13171,-0.6779889995698376,0.9644286308606808,10.68263421952704,258.5699999999997,0
13172,-1.2291571378947594,1.0404389626709758,10.507799225802264,258.59000000000015,0
13173,-1.616698044308695,0.683786284771621,10.868088612078123,258.60999999999876,0
13174,-1.911132484178884,0.361497977867188,10.88631619907791,258.6299999999992,0
13175,-0.5573660578471227,0.5733213772751213,11.037609377807756,258.64999999999964,0
13176,-1.0193537617298605,0.8494909081699831,10.873431089117132,258.6700000000001,0
13177,-0.8543028622807292,0.6884327041386342,10.871881749166246,258.6900000000005,0
13178,-1.046141855636165,1.0630980896285251,10.849780484770722,258.7099999999991,0
13179,-1.1490062933141374,1.1600813481390588,10.954546828130812,258.71999999999935,0
13180,-0.8963465327760183,0.8341214563240698,11.05438551947875,258.7399999999998,0
13181,-0.8698561033079244,0.2463572136710752,10.599414919219184,258.7600000000002,0
13182,-0.9276671699765852,0.4561506730655367,10.466645436073945,258.77999999999884,0
13183,-0.7810295326056504,0.891354352736279,10.662728805386184,258.7999999999993,0
13184,-1.02784057816595,1.021347258431888,10.966394050307237,258.8199999999997,0
13185,-1.1345546001653908,0.7356233942649908,10.79525678480354,258.84000000000015,0
13186,-1.2242549012585189,0.3621834893414331,10.450806300620158,258.85999999999876,0
13187,-0.6573430089269614,0.5809568162458696,10.647022806646216,258.8799999999992,0
13188,-0.7498655577660145,0.6941649887956487,11.02679366474996,258.89999999999964,0
13189,-0.5925410484009159,0.4236358000414668,11.10002812574301,258.9200000000001,0
13190,-0.9355652153011677,0.2885725104792129,10.602063660327984,258.9400000000005,0
13191,-1.6495797041943945,0.5338330876207635,10.783316970303174,258.9599999999991,0
13192,-0.7244420181585838,0.1336281455034225,11.346943168362856,258.97999999999956,0
13193,-1.5687850148427884,0.5494019534591956,10.870176529926455,259.0,0
13194,-0.8028511501583111,0.4471098661834105,10.9713322432929,259.02000000000044,0
13195,-1.0224907573990911,0.2263024964503941,10.882874073736248,259.03999999999905,0
13196,-0.8549987811115383,0.0394218750980108,11.045913512473446,259.0599999999995,0
13197,-1.101157745149461,0.2628157676126719,10.942444157799263,259.0799999999999,0
13198,-0.9203131812577964,0.3158131424328303,10.885669018407723,259.10000000000036,0
13199,-0.9916344469557998,0.3684563553685791,10.946836049216586,259.119999999999,0
13200,-1.0027603166011954,0.1771164073382944,10.866226582058864,259.1399999999994,0
13201,-1.1428332760917144,0.3150686644230021,10.730496197045474,259.15999999999985,0
13202,-0.3071993019269055,0.5353247018494258,10.809612698725646,259.1800000000003,0
13203,-0.8798395259658136,0.5801833079571992,10.79743437853258,259.1999999999989,0
13204,-1.27869864822223,0.2287278226366105,10.783803717418117,259.21999999999935,0
13205,-0.9337199327021182,0.1943180361063099,11.046933899380967,259.22999999999956,0
13206,-0.916218715860083,0.895973765916807,10.796571559670806,259.25,0
13207,-0.7931178426196652,0.8052445094572533,10.732727358619597,259.27000000000044,0
13208,-1.410640346998143,0.6240457718002119,10.50489061019456,259.28999999999905,0
13209,-1.2958045314646205,0.5029719994368023,10.87039240867,259.3099999999995,0
13210,-1.0489777022488411,0.9969727984826876,10.740747004553082,259.3299999999999,0
13211,-1.4753631605911472,0.9451799826120464,10.399243899209797,259.35000000000036,0
13212,-1.453388147941439,0.8171133811625282,10.297333079508425,259.369999999999,0
13213,-1.8786530202727127,0.6388279904294016,10.31625218083428,259.3899999999994,0
13214,-1.900404082912905,1.0375930423065185,10.311925233217394,259.40999999999985,0
13215,-2.025359376807563,1.0552436203754103,10.112770019833972,259.4300000000003,0
13216,-2.248144417047895,1.1767695954141644,9.72171498391696,259.4499999999989,0
13217,-2.5679350211841143,1.1848499062760958,9.588476468488912,259.46999999999935,0
13218,-2.79218712251698,1.3185073952806228,9.709429242305292,259.4899999999998,0
13219,-3.06238678218806,1.388308086838684,9.547131717479084,259.5100000000002,0
13220,-3.1422988497168447,1.5150925154948638,9.198225754882117,259.52999999999884,0
13221,-3.3241150038058365,1.559682267637939,8.942453803907178,259.5499999999993,0
13222,-3.5377983556032504,1.491878550945014,8.959937752685304,259.5699999999997,0
13223,-3.679818690339083,1.6166538419039718,9.070393548872802,259.59000000000015,0
13224,-3.7884705038912863,1.7464789192282772,8.868297989586077,259.60999999999876,0
13225,-4.178847570169481,1.9225153564854975,8.526734714905741,259.6299999999992,0
13226,-4.603043918173784,2.063881291428853,8.33819055996452,259.64999999999964,0
13227,-5.046573441029389,2.17022477179243,8.171946890911462,259.6700000000001,0
13228,-5.191904856977132,2.37879989151536,8.129474183664339,259.6900000000005,0
13229,-5.041647723563554,2.3093765362242102,8.008687416693737,259.7099999999991,0
13230,-4.99784969408276,2.269522543185761,8.002454508308942,259.72999999999956,0
13231,-5.049381913099651,2.326113727085218,8.081938150446442,259.75,0
13232,-4.845782911357672,2.312475734684305,7.997268344231896,259.7600000000002,0
13233,-5.014406331663238,2.34814230565135,7.792053835053402,259.77999999999884,0
13234,-4.854698375223295,2.354547163789576,7.832843905101658,259.7999999999993,0
13235,-4.90252796455748,2.354579172753354,7.9930360230027375,259.8199999999997,0
13236,-4.862398915223576,2.398811053607268,8.034854946341628,259.84000000000015,0
13237,-4.665950238129459,2.370744959767761,7.923363153380249,259.85999999999876,0
13238,-4.404326550072424,2.2837295300016027,7.974301468778123,259.8799999999992,0
13239,-4.279798990037055,2.227459514640664,8.234599282081573,259.89999999999964,0
13240,-3.969589697628383,2.095482996655022,8.4768187043735,259.9200000000001,0
13241,-3.842807480094297,2.045580530370543,8.393928801615463,259.9400000000005,0
13242,-3.618259153699226,2.0009494040044427,8.494634620453986,259.9599999999991,0
13243,-3.632750502912313,1.8078867370054468,8.645763691056416,259.97999999999956,0
13244,-3.4319584295366994,1.8402752196393093,8.784603097017571,260.0,0
13245,-3.5655690057573093,1.868988135145095,8.728803888955202,260.02000000000044,0
13246,-3.539122153396651,1.8405989456860328,8.764921347902392,260.03999999999905,0
13247,-3.596351028828572,1.8132400356205984,8.832018348185018,260.0599999999995,0
13248,-3.641726213104592,1.920467067167124,8.841409612097976,260.0799999999999,0
13249,-3.65651206109172,1.887959202570844,8.82328648510781,260.10000000000036,0
13250,-3.593499218639153,1.974828364929678,8.73416165868522,260.119999999999,0
13251,-3.608291358589175,1.911180528439292,8.72152607955897,260.1399999999994,0
13252,-3.46236298030318,1.925673458318954,8.835239134130545,260.15999999999985,0
13253,-3.413219637122644,1.939971027235732,8.792292253896324,260.1800000000003,0
13254,-3.431509923036174,1.9780716582017843,8.702834063786565,260.1999999999989,0
13255,-3.447662872537673,1.9550513214826584,8.744862928450166,260.21999999999935,0
13256,-3.256071518804527,1.889953968994432,8.859442590550152,260.2399999999998,0
13257,-3.308908968482811,1.9863452688190648,8.83258892883913,260.2600000000002,0
13258,-3.1096834067343977,1.873713644265635,8.91323064988039,260.27000000000044,0
13259,-3.196230882132081,1.8862259512609327,8.88844020608139,260.28999999999905,0
13260,-3.0698746587225934,1.8314619393728664,8.997379701329637,260.3099999999995,0
13261,-3.038609634711321,1.8417769517604512,8.968429946762242,260.3299999999999,0
13262,-3.036757621462577,1.7819316524491136,9.020756131352286,260.35000000000036,0
13263,-2.899619464103885,1.85802236302262,9.013700306516869,260.369999999999,0
13264,-2.9057077150546657,1.705907006541242,9.05447962194157,260.3899999999994,0
13265,-2.8253858644170364,1.797647918683353,9.02909310571204,260.40999999999985,0
13266,-2.7344477000901897,1.665948513004892,9.091178241923595,260.4300000000003,0
13267,-2.7451947494115103,1.6769402931485224,9.029456742427982,260.4499999999989,0
13268,-2.6620054242572597,1.620166670374683,9.119456243725418,260.46999999999935,0
13269,-2.555625873886328,1.7497619648675435,9.014409710711329,260.4899999999998,0
13270,-2.5968671591505696,1.6099176222589335,9.081361004983371,260.5100000000002,0
13271,-2.524646660910894,1.5781252398513708,9.105476360070776,260.52999999999884,0
13272,-2.4784049524808207,1.6443835725584215,9.132061232607317,260.5499999999993,0
13273,-2.428197121853465,1.6613153264143712,9.105407274869751,260.5699999999997,0
13274,-2.520444235207215,1.5866341581967092,9.094378027985336,260.59000000000015,0
13275,-2.394598263657935,1.5084157653435462,9.153502553913048,260.60999999999876,0
13276,-2.5626101266122747,1.5034225650837056,9.257373276708073,260.6299999999992,0
13277,-2.354456394471184,1.5450915890460395,9.244557587973622,260.64999999999964,0
13278,-2.3918019400196897,1.501926166707353,9.20330025826884,260.6700000000001,0
13279,-2.31408961977211,1.4888363204449409,9.242372716434735,260.6900000000005,0
13280,-2.3069412246647847,1.4834191615429262,9.306156418169124,260.7099999999991,0
13281,-2.329700653455941,1.5815738970812987,9.315540256971037,260.72999999999956,0
13282,-2.128866935002435,1.5044793585543488,9.267831729941678,260.75,0
13283,-2.1173606641815117,1.5367833570478702,9.30944800073749,260.77000000000044,0
13284,-2.2242782862752186,1.3994440625136235,9.263600181993487,260.78999999999905,0
13285,-2.068915588516255,1.3836292593107942,9.27786862382352,260.7999999999993,0
13286,-2.0258590236910123,1.335656972090952,9.155394910720029,260.8199999999997,6
13287,-2.095882369218307,1.3651423553104376,9.220860334048002,260.84000000000015,6
13288,-2.0130855514973334,1.3359817299978065,9.278608050329025,260.85999999999876,6
13289,-1.991150431675436,1.2754399358040018,9.308832909247172,260.8799999999992,6
13290,-1.886400999171956,1.241353913043218,9.253336250475868,260.89999999999964,6
13291,-1.8711710539099684,1.2975004228414235,9.351032172668134,260.9200000000001,6
13292,-1.7430820468377703,1.274456520303902,9.336338049102515,260.9400000000005,6
13293,-1.8425563901324529,1.2262524704374904,9.38328063696216,260.9599999999991,6
13294,-1.6444016293303747,1.2540471436202694,9.453404099356412,260.97999999999956,6
13295,-1.7879612076837894,1.2833150476860595,9.412576430001998,261.0,6
13296,-1.6714854787269502,1.197433665781105,9.32130354644243,261.02000000000044,6
13297,-1.7153782922647114,1.2016436740901622,9.413791217286184,261.03999999999905,6
13298,-1.5355931373253109,1.1717205462919722,9.346791511986938,261.0599999999995,6
13299,-1.710094358395546,1.1195074806793457,9.385222100336538,261.0799999999999,6
13300,-1.5303250596339382,1.1310423427239602,9.334644246391054,261.10000000000036,6
13301,-1.6545974480429957,1.119102545357478,9.397223837526912,261.119999999999,6
13302,-1.497189207456039,1.1551218405450498,9.458124108698966,261.1399999999994,6
13303,-1.5893161071558453,1.1900705267750311,9.407827547522924,261.15999999999985,6
13304,-1.494250813235265,1.1159918889682778,9.464176282803171,261.1800000000003,6
13305,-1.4805972151832094,1.21060172340961,9.483377479168135,261.1999999999989,6
13306,-1.4273356183301509,1.101279524697059,9.49648497239581,261.21999999999935,6
13307,-1.4451935696601872,1.0690762391922668,9.555478768245983,261.2399999999998,6
13308,-1.3714368081238462,1.0670385440040135,9.469808757831,261.2600000000002,6
13309,-1.3738665018719978,0.9598269914188792,9.514026246945509,261.27999999999884,6
13310,-1.403845430310664,0.9947736801737168,9.491980123157893,261.2999999999993,6
13311,-1.3661605053624086,1.0147618748384346,9.44008696928582,261.3199999999997,6
13312,-1.3438939008255844,1.0016496435072,9.483445547458878,261.34000000000015,6
13313,-1.3040535508615108,0.9293680441934064,9.395242704411762,261.35000000000036,6
13314,-1.2119463519678035,0.859292537821208,9.485154639579628,261.369999999999,6
13315,-1.2149478061361894,0.837754744313898,9.467884917992883,261.3899999999994,6
13316,-1.2277623252387802,0.8462647023785657,9.5259955813135,261.40999999999985,6
13317,-1.164831912652481,0.7805355440136239,9.457911894491586,261.4300000000003,6
13318,-1.2379902218915395,0.8423726390906943,9.547751759561226,261.4499999999989,6
13319,-1.0577228537310468,0.8327388521672141,9.4889182703341,261.46999999999935,6
13320,-1.111094184790236,0.7915813889292771,9.544403494090062,261.4899999999998,6
13321,-1.0369540830063766,0.7159301534044769,9.495521183658902,261.5100000000002,6
13322,-1.148759239529774,0.8458716243409299,9.5441867333935,261.52999999999884,6
13323,-0.9177434063689204,0.7606327156366,9.56562186527943,261.5499999999993,6
13324,-1.099232248555806,0.7939820255233343,9.513741696803171,261.5699999999997,6
13325,-0.9575784180486516,0.8088041859547204,9.50701848248495,261.59000000000015,6
13326,-0.9326052420266217,0.7415497534777131,9.549273291863136,261.60999999999876,6
13327,-0.8273234461586938,0.7704616104770672,9.520394521507413,261.6299999999992,6
13328,-1.0070002262030189,0.7507790541232282,9.528161515952654,261.64999999999964,6
13329,-0.8193889371844847,0.7035738070089614,9.52342718450842,261.6700000000001,6
13330,-0.8509199623214236,0.7785583025021019,9.522839230144108,261.6900000000005,6
13331,-0.8538484563903808,0.7116081403612995,9.58145317257886,261.7099999999991,6
13332,-0.9546994980186164,0.6696039857204994,9.557434569085167,261.72999999999956,6
13333,-0.8488619078081072,0.641192000125212,9.526867091450825,261.75,6
13334,-0.9112399230852226,0.5894669509369717,9.543703472756524,261.77000000000044,6
13335,-0.8079705090565366,0.5936120224956376,9.53152221871646,261.78999999999905,6
13336,-0.8067912478168537,0.62160230144951,9.533128388170985,261.8099999999995,6
13337,-0.8272889806690742,0.5662815691440457,9.552000223348957,261.8299999999999,6
13338,-0.7887929753901712,0.520856949476018,9.554673979141208,261.85000000000036,6
13339,-0.7902634160469013,0.5468316197988834,9.594657032255531,261.869999999999,6
13340,-0.6738028115695904,0.504057818323453,9.58188332987689,261.8799999999992,6
13341,-0.7156222371690681,0.4834311087416303,9.619314490644555,261.89999999999964,6
13342,-0.6360190226581537,0.5465070776683429,9.58671354794854,261.9200000000001,6
13343,-0.7126012351130022,0.4850374482140722,9.564403111923138,261.9400000000005,6
13344,-0.6870321083680313,0.5132416976793905,9.548236752509144,261.9599999999991,6
13345,-0.689860036570126,0.5109142317389459,9.587842597281544,261.97999999999956,6
13346,-0.527189585852522,0.4961035174644337,9.53793764684643,262.0,6
13347,-0.6617943937998358,0.4827256583477233,9.591280901845042,262.02000000000044,6
13348,-0.5093020910314081,0.4580037317559622,9.559101292778733,262.03999999999905,6
13349,-0.6358297032759417,0.4864599711829172,9.556621305923803,262.0599999999995,6
13350,-0.4871977996654983,0.4569220460024041,9.600607231109343,262.0799999999999,6
13351,-0.593352997984617,0.4485881969484602,9.63642007062658,262.10000000000036,6
13352,-0.4544951018256711,0.4092414297502067,9.564074583297389,262.119999999999,6
13353,-0.5954099197319422,0.4799477571497164,9.56317931641867,262.1399999999994,6
13354,-0.5278655479232413,0.4993831433707676,9.605436344704136,262.15999999999985,6
13355,-0.5299680034683902,0.4705609287936418,9.663317900984625,262.1800000000003,6
13356,-0.4795488766794342,0.3560115553157885,9.547051948276836,262.1999999999989,6
13357,-0.5470701516730383,0.3704801241615989,9.489380105930042,262.21999999999935,6
13358,-0.5206981895642571,0.3174919154189659,9.623360577980154,262.2399999999998,6
13359,-0.5220882862308223,0.3199498835715246,9.605403569520446,262.2600000000002,6
13360,-0.5245365382449059,0.3503564757715622,9.607626701932226,262.27999999999884,6
13361,-0.4865242462564403,0.2236584144478683,9.585301035356675,262.2999999999993,6
13362,-0.470456258182832,0.3358037482018758,9.629327489484863,262.3199999999997,6
13363,-0.3905028848643148,0.3471221570295011,9.593784085998616,262.34000000000015,6
13364,-0.4021136370222109,0.2494192506012549,9.648250335815687,262.35999999999876,6
13365,-0.3660684069189273,0.2715799689670817,9.573970629615143,262.3799999999992,6
13366,-0.3811147278900417,0.2297228810538456,9.649591511787802,262.39999999999964,6
13367,-0.2767539829004359,0.246355342482941,9.51826817164455,262.4200000000001,6
13368,-0.5010190794849976,0.2789441137828241,9.595346928921408,262.4300000000003,6
13369,-0.2167356754959168,0.2399318169408211,9.577904020043611,262.4499999999989,6
13370,-0.5803483320574552,0.3385137461005723,9.734480495204778,262.46999999999935,6
13371,-0.633386978370055,0.4868504382112775,9.628432967634108,262.4899999999998,6
13372,-0.7934152321267316,0.5694903959817239,9.461386946901506,262.5100000000002,6
13373,-0.4635712874368249,0.4869125233788516,9.460377730568364,262.52999999999884,6
13374,-0.6609462649290742,0.4393249361009452,9.709699579886909,262.5499999999993,6
13375,-0.6784133012977842,0.3833725348706096,9.632897650031396,262.5699999999997,6
13376,-0.7205935108182646,0.4617955025833655,9.447849958178566,262.59000000000015,6
13377,-0.5742213827974156,0.6614840468870256,9.461358009471208,262.60999999999876,6
13378,-0.7005537945436551,0.5501949437360949,9.651052003345525,262.6299999999992,6
13379,-0.5785616545137886,0.2710880477850717,9.655312048546255,262.64999999999964,6
13380,-0.6655942404726751,0.5238184712473242,9.559816577352631,262.6700000000001,6
13381,-0.4991378094310956,0.4867582717249696,9.53863968504983,262.6900000000005,6
13382,-0.6121131466776717,0.401036432700625,9.633269072661614,262.7099999999991,6
13383,-0.3489809428069259,0.0809714916622299,9.725253757667335,262.72999999999956,6
13384,-0.595254254589447,0.4172106185946873,9.639253815413912,262.75,6
13385,-0.5616503313395693,0.3180978636739233,9.59537936401968,262.77000000000044,6
13386,-0.6188266397195026,0.3908915662275838,9.71888599384084,262.78999999999905,6
13387,-0.3597610944988023,0.0738266920097121,9.750573701141835,262.8099999999995,6
13388,-0.4483266316088361,0.3535404122253425,9.774492910055448,262.8299999999999,6
13389,-0.3186628062340375,0.3281558677442611,9.540940056535998,262.85000000000036,6
